,time_open,open,close,market_cap,volume
324,2019-09-20 00:00:00+00:00,0.0154044541366,0.015345767817,27831983.703394,
325,2019-09-21 00:00:00+00:00,0.0153352718633,0.0152943664511,27738759.1743172,
326,2019-09-22 00:00:00+00:00,0.0151388490761,0.0151344540025,27448732.587412,
327,2019-09-23 00:00:00+00:00,0.0147083987652,0.0146171264496,26510477.0244887,
328,2019-09-24 00:00:00+00:00,0.0146252582284,0.0145607911686,26408304.0578822,
329,2019-09-25 00:00:00+00:00,0.0118949427938,0.0119278072314,21632970.1087872,
330,2019-09-26 00:00:00+00:00,0.0115183749891,0.0115019630072,20860634.071291,
331,2019-09-27 00:00:00+00:00,0.0114910857107,0.0112135898303,20337623.5803408,
332,2019-09-28 00:00:00+00:00,0.0114540955032,0.011410485494,20694725.0931955,
333,2019-09-29 00:00:00+00:00,0.0115520415172,0.0113750767579,20630505.7346176,
334,2019-09-30 00:00:00+00:00,0.0109437664953,0.0108553187672,19687842.1872879,
335,2019-10-01 00:00:00+00:00,0.0108289058054,0.0107535947573,19503349.5623803,
336,2019-10-02 00:00:00+00:00,0.0105906311446,0.0105576886407,19148042.750129,
337,2019-10-03 00:00:00+00:00,0.0108010161432,0.0108229946407,19629217.2574243,
338,2019-10-04 00:00:00+00:00,0.0106505684548,0.010587548113,19202197.6387182,
339,2019-10-05 00:00:00+00:00,0.0108211117735,0.0107785281412,19548570.2084015,
340,2019-10-06 00:00:00+00:00,0.0106651157039,0.0107197759839,19442013.8533195,
341,2019-10-07 00:00:00+00:00,0.0105891842026,0.0104698447696,18988723.9582606,
342,2019-10-08 00:00:00+00:00,0.0110631759774,0.0110006602064,19951441.9377521,
343,2019-10-09 00:00:00+00:00,0.0119298604963,0.0121021875496,21949236.4717488,
344,2019-10-10 00:00:00+00:00,0.0127569122416,0.0128223462705,23255358.5259181,
345,2019-10-11 00:00:00+00:00,0.0119932894498,0.01196588503,21702030.2355097,
346,2019-10-12 00:00:00+00:00,0.0126013497797,0.0125897071005,22833430.4956349,
347,2019-10-13 00:00:00+00:00,0.013025496256,0.0128161445472,23244110.7171492,
348,2019-10-14 00:00:00+00:00,0.0122262657345,0.0122538730432,22224342.1710048,
349,2019-10-15 00:00:00+00:00,0.0125501157974,0.0127060512853,23044439.1264152,
350,2019-10-16 00:00:00+00:00,0.0127302573493,0.0127752957435,23170024.9332093,
351,2019-10-17 00:00:00+00:00,0.0113547949177,0.0115640380766,20973217.0544646,
352,2019-10-18 00:00:00+00:00,0.0122920016035,0.0122844918451,22279874.2242498,
353,2019-10-19 00:00:00+00:00,0.0113742168803,0.0114570398086,20779158.7260199,
354,2019-10-20 00:00:00+00:00,0.0116051512443,0.0115778699192,20998303.2946855,
355,2019-10-21 00:00:00+00:00,0.0116574370256,0.0116513365448,21131546.6716756,
356,2019-10-22 00:00:00+00:00,0.0118376718888,0.0118470169233,21486444.0720815,
357,2019-10-23 00:00:00+00:00,0.0114548336456,0.0114186554883,20709542.6735816,
358,2019-10-24 00:00:00+00:00,0.0101060409631,0.0102465906867,18583817.2718642,
359,2019-10-25 00:00:00+00:00,0.0101925388092,0.0102894917294,18661625.1167062,
360,2019-10-26 00:00:00+00:00,0.011344509586,0.0118350196582,21464685.1291123,
361,2019-10-27 00:00:00+00:00,0.011506480004,0.0117156304795,21248153.9189725,
362,2019-10-28 00:00:00+00:00,0.0119482780813,0.0118869563483,21558880.5535257,
363,2019-10-29 00:00:00+00:00,0.0117057252945,0.0118229100514,21442722.4366533,
364,2019-10-30 00:00:00+00:00,0.012155568118,0.0120236149498,21806732.6007633,
365,2019-10-31 00:00:00+00:00,0.0120867073689,0.0121025035052,21949809.5073385,
366,2019-11-01 00:00:00+00:00,0.0120320572215,0.0119993262628,21762681.2148162,
367,2019-11-02 00:00:00+00:00,0.0120603901321,0.0120232784305,21806122.2696423,
368,2019-11-03 00:00:00+00:00,0.01202818849,0.0120510753796,21856536.4453018,
369,2019-11-04 00:00:00+00:00,0.0120501476128,0.0120485392075,21851936.6949734,
370,2019-11-05 00:00:00+00:00,0.013325699013,0.0131151380331,23786382.8228024,
371,2019-11-06 00:00:00+00:00,0.0139011760662,0.0138999950027,25209845.4118299,
372,2019-11-07 00:00:00+00:00,0.0136572682693,0.0136397150166,24737786.3778447,
373,2019-11-08 00:00:00+00:00,0.014313588993,0.0142812213068,25901259.7750306,
374,2019-11-09 00:00:00+00:00,0.013381035988,0.0133784150692,24263877.4822808,
375,2019-11-10 00:00:00+00:00,0.0138059489598,0.0139966824528,25385203.4367653,
376,2019-11-11 00:00:00+00:00,0.0139387360505,0.0140222877238,25431642.6566004,
377,2019-11-12 00:00:00+00:00,0.0137876618449,0.0138211933038,25066926.0332925,
378,2019-11-13 00:00:00+00:00,0.0132259712476,0.0131457118387,23841833.268121,
379,2019-11-14 00:00:00+00:00,0.0131739873134,0.0132095119347,23957544.860615,
380,2019-11-15 00:00:00+00:00,0.0129396490273,0.0130069459999,23590159.4118419,
381,2019-11-16 00:00:00+00:00,0.013094496499,0.0130527201248,23673178.0469109,
382,2019-11-17 00:00:00+00:00,0.0129913712181,0.0129720719729,23526909.8330192,
383,2019-11-18 00:00:00+00:00,0.0131228340835,0.0130429430236,23655445.723282,
384,2019-11-19 00:00:00+00:00,0.0123266435208,0.0124103585608,22508153.4750463,
385,2019-11-20 00:00:00+00:00,0.011932678363,0.0119002466737,21582984.6664222,
386,2019-11-21 00:00:00+00:00,0.0115031643443,0.0114865327684,20832648.8860632,
387,2019-11-22 00:00:00+00:00,0.0105104759581,0.01053275991,19102830.5434241,
388,2019-11-23 00:00:00+00:00,0.0100627787014,0.00998844424375,18115627.7567515,
389,2019-11-24 00:00:00+00:00,0.0106060536467,0.0104863431898,19018646.4598658,
390,2019-11-25 00:00:00+00:00,0.00982095038087,0.00973497222209,17655916.0459897,
391,2019-11-26 00:00:00+00:00,0.0110746239218,0.0111930990336,20300460.2707805,
392,2019-11-27 00:00:00+00:00,0.011991960555,0.0121118094422,21966687.2999662,
393,2019-11-28 00:00:00+00:00,0.0127648487609,0.0127872643857,23191731.9640099,
394,2019-11-29 00:00:00+00:00,0.0129172917532,0.0129027813545,23401240.3073816,
395,2019-11-30 00:00:00+00:00,0.0130771409449,0.0131699121155,23885724.308149,
396,2019-12-01 00:00:00+00:00,0.0126964573655,0.0125804398631,22816622.8908693,
397,2019-12-02 00:00:00+00:00,0.0127201635325,0.0127460729371,23117024.739202,
398,2019-12-03 00:00:00+00:00,0.0121749054531,0.0122766016751,22265564.1496106,
399,2019-12-04 00:00:00+00:00,0.0118744090822,0.0116246015703,21083058.5553775,
400,2019-12-05 00:00:00+00:00,0.0120738893933,0.0121915740823,22111353.1250878,
401,2019-12-06 00:00:00+00:00,0.0125519501061,0.0125846489209,22824256.6847265,
402,2019-12-07 00:00:00+00:00,0.0133335076924,0.0132884266319,24100669.1794904,
403,2019-12-08 00:00:00+00:00,0.0135228671173,0.0128039661516,23222023.2652918,
404,2019-12-09 00:00:00+00:00,0.0128332445609,0.0127270951291,23082605.4746021,
405,2019-12-10 00:00:00+00:00,0.0123943897082,0.0125681374958,22794310.5966726,
406,2019-12-11 00:00:00+00:00,0.010976271669,0.0109777386641,19909870.0855412,
407,2019-12-12 00:00:00+00:00,0.0112847612569,0.011161654251,20243430.1705394,
408,2019-12-13 00:00:00+00:00,0.0110791262368,0.0111331270281,20191691.5275256,
409,2019-12-14 00:00:00+00:00,0.0113296598153,0.0113281901264,20545469.3923911,
410,2019-12-15 00:00:00+00:00,0.011545107979,0.0114515772582,20769251.5245345,
411,2019-12-16 00:00:00+00:00,0.0120013588621,0.0118708327354,21529637.8244017,
412,2019-12-17 00:00:00+00:00,0.0110425767157,0.0110726245165,20081960.6273226,
413,2019-12-18 00:00:00+00:00,0.00985908544621,0.00990779379796,17969355.3825265,
414,2019-12-19 00:00:00+00:00,0.01077964347,0.0107912663515,19571672.9730013,
415,2019-12-20 00:00:00+00:00,0.0104406413316,0.0102702491547,18626725.655705,
416,2019-12-21 00:00:00+00:00,0.0107620205379,0.0107042462564,19413848.2295559,
417,2019-12-22 00:00:00+00:00,0.0104622717882,0.0104622606329,18974968.9235464,
418,2019-12-23 00:00:00+00:00,0.0101984328838,0.0102085618732,18514845.9873894,
419,2019-12-24 00:00:00+00:00,0.0100026497691,0.00995329302382,18051875.4445888,
420,2019-12-25 00:00:00+00:00,0.0110464432901,0.011041872269,20026186.5493182,
421,2019-12-26 00:00:00+00:00,0.0102324459762,0.0102594275705,18607098.9965055,
422,2019-12-27 00:00:00+00:00,0.0104448613878,0.0104027435545,18867025.2627367,
423,2019-12-28 00:00:00+00:00,0.0111787859756,0.0109430061659,19846877.1916432,
424,2019-12-29 00:00:00+00:00,0.0118137199376,0.011897031791,21577153.9667804,
425,2019-12-30 00:00:00+00:00,0.0113963310831,0.0113619278783,20606658.156112,
426,2019-12-31 00:00:00+00:00,0.0114162967632,0.0113772815041,20634504.3915138,
427,2020-01-01 00:00:00+00:00,0.0108351737334,0.0108142912612,19613432.2983856,
428,2020-01-02 00:00:00+00:00,0.0105821992517,0.0105924440485,19211077.1942201,
429,2020-01-03 00:00:00+00:00,0.0102611321257,0.0102585340955,18605478.537892,
430,2020-01-04 00:00:00+00:00,0.0103494330761,0.0103078309725,18694886.2425865,
431,2020-01-05 00:00:00+00:00,0.0107447812128,0.0107344133828,19468561.0976479,
432,2020-01-06 00:00:00+00:00,0.0106211875992,0.010533226341,19103676.4900163,
433,2020-01-07 00:00:00+00:00,0.0107972558987,0.0107860784831,19562263.9508861,
434,2020-01-08 00:00:00+00:00,0.0104475697801,0.010200083352,18499468.8445392,
435,2020-01-09 00:00:00+00:00,0.010264507313,0.0101574635674,18422171.1058679,
436,2020-01-10 00:00:00+00:00,0.0101876429357,0.0101259606801,18365035.6235382,
437,2020-01-11 00:00:00+00:00,0.0103715447613,0.0103006394562,18681843.2872355,
438,2020-01-12 00:00:00+00:00,0.0101084191962,0.0100830894173,18287281.7892679,
439,2020-01-13 00:00:00+00:00,0.0102235192334,0.010240538041,18572839.8389659,
440,2020-01-14 00:00:00+00:00,0.00993224307008,0.00982975904601,17827826.9839172,
441,2020-01-15 00:00:00+00:00,0.00949057512863,0.00943171829653,17105916.9573272,
442,2020-01-16 00:00:00+00:00,0.00962204753404,0.00964605001722,17494641.5248106,
443,2020-01-17 00:00:00+00:00,0.00954876331301,0.0094803351182,17194091.2738271,
444,2020-01-18 00:00:00+00:00,0.0100455564458,0.0101743700724,18452833.7339783,
445,2020-01-19 00:00:00+00:00,0.010053795707,0.0100448967864,18218013.3959575,
446,2020-01-20 00:00:00+00:00,0.00949236645312,0.00950731543371,17243024.3549568,
447,2020-01-21 00:00:00+00:00,0.00952397698997,0.00960138144993,17413627.9938036,
448,2020-01-22 00:00:00+00:00,0.00966672610658,0.00963436610325,17473450.8938117,
449,2020-01-23 00:00:00+00:00,0.00958744805033,0.00962683072823,17459784.2961376,
450,2020-01-24 00:00:00+00:00,0.00929206926224,0.00931326228591,16891078.1954965,
451,2020-01-25 00:00:00+00:00,0.00946170354419,0.00932586271455,16913931.0712044,
452,2020-01-26 00:00:00+00:00,0.00950544240248,0.00948953598379,17210778.502789,
453,2020-01-27 00:00:00+00:00,0.0096968288677,0.00971538772957,17620396.4627954,
454,2020-01-28 00:00:00+00:00,0.00964286667197,0.0095269974193,17278720.7572954,
455,2020-01-29 00:00:00+00:00,0.00921977959858,0.00925494355782,16785307.9330268,
456,2020-01-30 00:00:00+00:00,0.00889749625665,0.00879947820537,15959249.2816763,
457,2020-01-31 00:00:00+00:00,0.00881670175691,0.00885087637585,16052468.0153521,
458,2020-02-01 00:00:00+00:00,0.00918012281944,0.00918064641348,16650558.2785853,
459,2020-02-02 00:00:00+00:00,0.00960311658121,0.00931667382765,16897265.5674966,
460,2020-02-03 00:00:00+00:00,0.00924881713414,0.00927980824927,16830403.9943956,
461,2020-02-04 00:00:00+00:00,0.00946330778127,0.00951726116055,17261062.507927,
462,2020-02-05 00:00:00+00:00,0.0100558112936,0.0100426740741,18213982.1546896,
463,2020-02-06 00:00:00+00:00,0.00994901511506,0.00986495581819,17891661.9123096,
464,2020-02-07 00:00:00+00:00,0.0105872813296,0.0106708987236,19353367.1900598,
465,2020-02-08 00:00:00+00:00,0.01137656113,0.0113257441037,20541033.1422968,
466,2020-02-09 00:00:00+00:00,0.0108261150491,0.01078631865,19562699.5316486,
467,2020-02-10 00:00:00+00:00,0.0109953644859,0.0109644718995,19885808.7038921,
468,2020-02-11 00:00:00+00:00,0.0107285658196,0.0105832621512,19194424.3672604,
469,2020-02-12 00:00:00+00:00,0.0113855565885,0.0114449002051,20757141.6297881,
470,2020-02-13 00:00:00+00:00,0.0121041900647,0.0120799377342,21908882.9028038,
471,2020-02-14 00:00:00+00:00,0.0119616338079,0.0118380137304,21470115.3538929,
472,2020-02-15 00:00:00+00:00,0.0128608162603,0.0129322910227,23454760.7707582,
473,2020-02-16 00:00:00+00:00,0.0117979810821,0.0117408591274,21293910.0730851,
474,2020-02-17 00:00:00+00:00,0.010659500295,0.0105073805546,19056801.0573587,
475,2020-02-18 00:00:00+00:00,0.01042346055,0.0103058977091,18691379.962804,
476,2020-02-19 00:00:00+00:00,0.0107243922467,0.010625866614,19271694.3174174,
477,2020-02-20 00:00:00+00:00,0.00979471228949,0.00979808769706,17770385.969668,
478,2020-02-21 00:00:00+00:00,0.00930535224584,0.00930859480289,16882612.9747987,
479,2020-02-22 00:00:00+00:00,0.00951249069995,0.00945612118022,17150175.4570826,
480,2020-02-23 00:00:00+00:00,0.00937464455262,0.00936444210363,16983900.9118123,
481,2020-02-24 00:00:00+00:00,0.0095366749203,0.00949194402036,17215145.859012,
482,2020-02-25 00:00:00+00:00,0.0090233592081,0.00905911306768,16430138.2813547,
483,2020-02-26 00:00:00+00:00,0.00798687643428,0.00787123525435,14275733.4749951,
484,2020-02-27 00:00:00+00:00,0.00705476196591,0.00679281454756,12319846.4907328,
485,2020-02-28 00:00:00+00:00,0.00712260677676,0.00712789667659,12927571.0741929,
486,2020-02-29 00:00:00+00:00,0.00706050210385,0.00716893120485,13001993.6990773,
487,2020-03-01 00:00:00+00:00,0.00669784490693,0.00668456316005,12123515.4313178,
488,2020-03-03 00:00:00+00:00,0.00677628420391,0.00670706915931,12164333.6303224,
489,2020-03-04 00:00:00+00:00,0.006704685348,0.00670003578926,12151577.498277,
490,2020-03-05 00:00:00+00:00,0.00686877306367,0.00688900068002,12494295.2966214,
491,2020-03-06 00:00:00+00:00,0.0077342067623,0.00769493902668,13955992.3063554,
492,2020-03-07 00:00:00+00:00,0.00770654804675,0.0077702918462,14092656.5951609,
493,2020-03-08 00:00:00+00:00,0.00774903302623,0.00757901322058,13745742.4717004,
494,2020-03-09 00:00:00+00:00,0.00634480341166,0.00641721340905,11638634.2574546,
495,2020-03-10 00:00:00+00:00,0.00610655549748,0.00610850918023,11078750.1794374,
496,2020-03-11 00:00:00+00:00,0.0062729830331,0.00630216334642,11429972.7224713,
497,2020-03-12 00:00:00+00:00,0.00583998047812,0.00584445789099,10599851.2890967,
498,2020-03-13 00:00:00+00:00,0.00282480141094,0.00254419233041,4614296.2882462,
499,2020-03-14 00:00:00+00:00,0.00287311755727,0.00291188726108,5281169.35971879,
500,2020-03-15 00:00:00+00:00,0.00266724309172,0.00263229908441,4774091.85994581,
501,2020-03-16 00:00:00+00:00,0.0027437683465,0.00267960035424,4859880.21454349,
502,2020-03-17 00:00:00+00:00,0.00230382751454,0.00230042728936,4172189.72630246,
503,2020-03-18 00:00:00+00:00,0.00233331022771,0.00231768877167,4203496.1620623,
504,2020-03-19 00:00:00+00:00,0.00228750258669,0.00230576901618,4181877.79506351,
505,2020-03-20 00:00:00+00:00,0.00296489746452,0.00295609845721,5361353.37559023,
506,2020-03-21 00:00:00+00:00,0.00285844486812,0.00287457259528,5213493.29535838,
507,2020-03-22 00:00:00+00:00,0.00273910350119,0.00276614518328,5016842.98761411,
508,2020-03-23 00:00:00+00:00,0.00256742690821,0.00255190173972,4628278.52470628,
509,2020-03-24 00:00:00+00:00,0.0027582286711,0.00274010772965,4969619.9360373,
510,2020-03-25 00:00:00+00:00,0.00286577041089,0.00285382604566,5175866.13731642,
511,2020-03-26 00:00:00+00:00,0.00304767855889,0.00308187282746,5589465.14326762,
512,2020-03-27 00:00:00+00:00,0.00311314423646,0.00316568022965,5741463.15860263,
513,2020-03-28 00:00:00+00:00,0.00307138065362,0.00301119194301,5461274.14965864,
514,2020-03-29 00:00:00+00:00,0.0029836759043,0.00296869955333,5384207.46187897,
515,2020-03-30 00:00:00+00:00,0.0027595503218,0.0027633613066,5011793.98574506,
516,2020-03-31 00:00:00+00:00,0.00300369731255,0.00295852990048,5365763.18357595,
517,2020-04-01 00:00:00+00:00,0.00304591290907,0.0029927867368,5427893.38921687,
518,2020-04-02 00:00:00+00:00,0.00311670423335,0.00310314285086,5628041.70403011,
519,2020-04-03 00:00:00+00:00,0.00310598392546,0.00309657240373,5616125.15611756,
520,2020-04-04 00:00:00+00:00,0.00319786190129,0.00321966758915,5839377.79719951,
521,2020-04-05 00:00:00+00:00,0.00323153677182,0.00323158255165,5860987.47135079,
522,2020-04-06 00:00:00+00:00,0.00319055033312,0.00320579409801,5814216.02074608,
523,2020-04-07 00:00:00+00:00,0.00340438470273,0.00340845907395,6181781.09633403,
524,2020-04-08 00:00:00+00:00,0.00343666417601,0.00344016541327,6239285.57116852,
525,2020-04-09 00:00:00+00:00,0.0035080504288,0.00348606374137,6322529.46843882,
526,2020-04-10 00:00:00+00:00,0.00380108208674,0.00376675411304,6831605.97364729,
527,2020-04-11 00:00:00+00:00,0.00329365549585,0.00324419739856,5883866.49687801,
528,2020-04-12 00:00:00+00:00,0.00329059333544,0.00330333950726,5991130.0906683,
529,2020-04-13 00:00:00+00:00,0.00339160160622,0.00325701233064,5907108.4085936,
530,2020-04-14 00:00:00+00:00,0.00325668599332,0.00322701925356,5852711.20654676,
531,2020-04-15 00:00:00+00:00,0.0032127028121,0.00322528384698,5849563.77148654,
532,2020-04-16 00:00:00+00:00,0.00299717496492,0.00292380156482,5302777.83910433,
533,2020-04-17 00:00:00+00:00,0.00317635000071,0.00314894815751,5711116.89214807,
534,2020-04-18 00:00:00+00:00,0.00319161162122,0.00319400594152,5792836.32940478,
535,2020-04-19 00:00:00+00:00,0.00330118952196,0.00334696172904,6070245.90814742,
536,2020-04-20 00:00:00+00:00,0.00324246333357,0.00326199076695,5916137.59239859,
537,2020-04-21 00:00:00+00:00,0.00300847547423,0.0030548331368,5540424.37588677,
538,2020-04-22 00:00:00+00:00,0.0030131267264,0.00301795035852,5473531.60803923,
539,2020-04-23 00:00:00+00:00,0.0031073260077,0.00310906372139,5638780.14175874,
540,2020-04-24 00:00:00+00:00,0.00313108306731,0.00319797621918,5800037.05760872,
541,2020-04-25 00:00:00+00:00,0.00335002973656,0.00338685939321,6142606.64970333,
542,2020-04-26 00:00:00+00:00,0.0037449838369,0.00368369837188,6680971.21480012,
543,2020-04-27 00:00:00+00:00,0.00417418680705,0.00423663027245,7683800.90890659,
544,2020-04-28 00:00:00+00:00,0.00444673782412,0.0042617333928,7729329.39889922,
545,2020-04-29 00:00:00+00:00,0.00449685890164,0.00441947217114,8015413.69005399,
546,2020-04-30 00:00:00+00:00,0.00488299619521,0.00513736422959,9317424.79238816,
547,2020-05-01 00:00:00+00:00,0.00461761562746,0.00472991166675,8578444.94960008,
548,2020-05-02 00:00:00+00:00,0.00495750698613,0.00491843523582,8920362.34106806,
549,2020-05-03 00:00:00+00:00,0.00499766222422,0.00503222190132,9126732.50498722,
550,2020-05-04 00:00:00+00:00,0.00464019751243,0.00464563613746,8425597.91152645,
551,2020-05-05 00:00:00+00:00,0.00442641317455,0.00443293894151,8039837.81388701,
552,2020-05-06 00:00:00+00:00,0.00430005650331,0.00427409561015,7751750.24065351,
553,2020-05-07 00:00:00+00:00,0.00410105639111,0.00399846485434,7251850.15123864,
554,2020-05-08 00:00:00+00:00,0.00411204365015,0.00399432774188,7244346.84166567,
555,2020-05-09 00:00:00+00:00,0.00401527800124,0.00410139207731,7438524.99387266,
556,2020-05-10 00:00:00+00:00,0.00391934606456,0.0035114323294,6368539.42617107,
557,2020-05-11 00:00:00+00:00,0.00361606526081,0.00374913101409,6799643.6887601,
558,2020-05-12 00:00:00+00:00,0.0039648708452,0.00388039677267,7037714.96008254,
559,2020-05-13 00:00:00+00:00,0.00392010088027,0.00401359736216,7279295.35411543,
560,2020-05-14 00:00:00+00:00,0.00462027327828,0.00463076886407,8398633.7533534,
561,2020-05-15 00:00:00+00:00,0.00546539454568,0.00538375505533,9764293.63130443,
562,2020-05-16 00:00:00+00:00,0.00521537025806,0.00516351868174,9364860.03933642,
563,2020-05-17 00:00:00+00:00,0.00481396232712,0.00489606563014,8879791.51345216,
564,2020-05-18 00:00:00+00:00,0.0046137072777,0.00481049415738,8724594.07636509,
565,2020-05-19 00:00:00+00:00,0.0046565923895,0.00459190967591,8328156.45273908,
566,2020-05-20 00:00:00+00:00,0.00480766507902,0.00502914744972,9121156.49941692,
567,2020-05-21 00:00:00+00:00,0.00513312730294,0.00517271339376,9381536.10782317,
568,2020-05-22 00:00:00+00:00,0.00489068329044,0.00489011683622,8869002.43222725,
569,2020-05-23 00:00:00+00:00,0.00538988834965,0.00541688930008,9824387.83909537,
570,2020-05-24 00:00:00+00:00,0.00580805213223,0.00577184745507,10468160.747879,
571,2020-05-25 00:00:00+00:00,0.00554320188753,0.00558382837941,10127158.3352204,
572,2020-05-26 00:00:00+00:00,0.00579205231006,0.00570069489631,10339114.2981035,
573,2020-05-27 00:00:00+00:00,0.00584047250999,0.00582478438216,10564170.2607067,
574,2020-05-28 00:00:00+00:00,0.00558053213363,0.00563168317647,10213950.5992365,
575,2020-05-29 00:00:00+00:00,0.00572567145395,0.00561378597954,10181491.1941919,
576,2020-05-30 00:00:00+00:00,0.00598526692557,0.00604087375506,10956082.6092284,
577,2020-05-31 00:00:00+00:00,0.005973050635,0.0059194530568,10735866.916177,
578,2020-06-01 00:00:00+00:00,0.00563240802018,0.00569381795726,10326641.8784858,
579,2020-06-02 00:00:00+00:00,0.00575746951306,0.00573240090578,10396618.1747027,
580,2020-06-03 00:00:00+00:00,0.00589379216995,0.00593275261282,10759987.7702668,
581,2020-06-04 00:00:00+00:00,0.00629817577084,0.00635437282115,11524662.8850736,
582,2020-06-05 00:00:00+00:00,0.00656152627153,0.00648991165012,11770484.0472373,
583,2020-06-06 00:00:00+00:00,0.00626093568514,0.00642666746056,11655780.6792365,
584,2020-06-07 00:00:00+00:00,0.00635243707296,0.00630052939941,11427009.3004323,
585,2020-06-08 00:00:00+00:00,0.0062767200268,0.00633258008087,11485138.2943487,
586,2020-06-09 00:00:00+00:00,0.00626585908445,0.00628280095238,11394855.9500943,
587,2020-06-10 00:00:00+00:00,0.00617598472721,0.0061910571996,11228464.1042961,
588,2020-06-11 00:00:00+00:00,0.00659604632519,0.00659559254646,11962153.1132476,
589,2020-06-12 00:00:00+00:00,0.00610981939109,0.00601761515539,10913899.4500213,
590,2020-06-13 00:00:00+00:00,0.00623684937049,0.00602738511528,10931618.8217519,
591,2020-06-14 00:00:00+00:00,0.00668003918387,0.00666646538831,12090692.252045,
592,2020-06-15 00:00:00+00:00,0.00662157376981,0.0065191268869,11823470.5125383,
593,2020-06-16 00:00:00+00:00,0.00655750461657,0.00649581001149,11781181.6610345,
594,2020-06-17 00:00:00+00:00,0.00680071085375,0.00693131106211,12571031.884771,
595,2020-06-18 00:00:00+00:00,0.00673401810736,0.00670867226528,12167241.1172441,
596,2020-06-19 00:00:00+00:00,0.0073169440462,0.00727975558283,13202991.284774,
597,2020-06-20 00:00:00+00:00,0.00752153198605,0.00758905716206,13763958.7524967,
598,2020-06-21 00:00:00+00:00,0.0074594221951,0.00741626763128,13450577.5348128,
599,2020-06-22 00:00:00+00:00,0.00745455600224,0.00728110183324,13205432.9234016,
600,2020-06-23 00:00:00+00:00,0.00698752672095,0.00702121606994,12734088.874986,
601,2020-06-24 00:00:00+00:00,0.00710254347951,0.00709878955868,12874780.6996098,
602,2020-06-25 00:00:00+00:00,0.00653596114238,0.00653992078655,11861183.5473691,
603,2020-06-26 00:00:00+00:00,0.00662604756693,0.00667438335976,12105052.749023,
604,2020-06-27 00:00:00+00:00,0.00630246470769,0.00637360720411,11559547.489055,
605,2020-06-28 00:00:00+00:00,0.0057521387253,0.00577616567848,10475992.5308832,
606,2020-06-29 00:00:00+00:00,0.00602879169173,0.00595545229004,10801157.2349683,
607,2020-06-30 00:00:00+00:00,0.0059238109542,0.0059606617837,10810605.4779222,
608,2020-07-01 00:00:00+00:00,0.00602461292874,0.00600398391129,10889177.0269942,
609,2020-07-02 00:00:00+00:00,0.00594321127167,0.00596116655837,10811520.9668411,
610,2020-07-03 00:00:00+00:00,0.00885772014694,0.0089935855721,16311293.775765,
611,2020-07-04 00:00:00+00:00,0.0128633787336,0.0124460279102,22572845.4971758,
612,2020-07-05 00:00:00+00:00,0.0113816386678,0.0112689626149,20438050.9070785,
613,2020-07-06 00:00:00+00:00,0.0110709704523,0.0110646106591,20067426.2259673,
614,2020-07-07 00:00:00+00:00,0.0123979248928,0.0123376975942,22376371.2884265,
615,2020-07-08 00:00:00+00:00,0.0121028233661,0.0117617576117,21331812.7887654,
616,2020-07-09 00:00:00+00:00,0.0114984892304,0.0113990477171,20673980.8708092,
617,2020-07-10 00:00:00+00:00,0.0111850875648,0.0111616815239,20243479.6342689,
618,2020-07-11 00:00:00+00:00,0.0103149379476,0.0105401334307,19116203.5926195,
619,2020-07-12 00:00:00+00:00,0.011373240953,0.0115118677307,20878597.8582012,
620,2020-07-13 00:00:00+00:00,0.0117890716625,0.0117647213782,21337188.0493527,
621,2020-07-14 00:00:00+00:00,0.010761530912,0.0105846011384,22504103.1843279,
622,2020-07-15 00:00:00+00:00,0.010807696058,0.0107929650681,22947109.3318953,
623,2020-07-16 00:00:00+00:00,0.0106885972153,0.0106166772407,22572300.7391031,
624,2020-07-17 00:00:00+00:00,0.0101407167773,0.00996896837873,20779203.6287167,
625,2020-07-18 00:00:00+00:00,0.0126213909783,0.0129131212993,26958622.4531706,
626,2020-07-19 00:00:00+00:00,0.012038747929,0.0121481550009,25414169.5388872,
627,2020-07-20 00:00:00+00:00,0.0126818084109,0.0126205166165,26520382.4900269,
628,2020-07-21 00:00:00+00:00,0.0161573040392,0.0157117179287,32400878.0264535,
629,2020-07-22 00:00:00+00:00,0.0152633065662,0.0151416431462,31299248.4979894,
630,2020-07-23 00:00:00+00:00,0.0151076928022,0.0146921973372,30458237.4759718,
631,2020-07-24 00:00:00+00:00,0.0145281872673,0.0142615095353,29592545.2588015,
632,2020-07-25 00:00:00+00:00,0.0146863148331,0.0147820890345,30745874.8597642,
633,2020-07-26 00:00:00+00:00,0.0139566133964,0.013992122926,29133938.5621914,
634,2020-07-27 00:00:00+00:00,0.0149205508982,0.0147694949608,30760762.9092251,
635,2020-07-28 00:00:00+00:00,0.0123180243866,0.0122122207424,25453560.8598989,
636,2020-07-29 00:00:00+00:00,0.0129109725437,0.0130611378577,27276679.4487895,
637,2020-07-30 00:00:00+00:00,0.0126242395546,0.0127752328711,26732016.845895,
638,2020-07-31 00:00:00+00:00,0.0139047199291,0.0137535638239,28815927.1407223,
639,2020-08-01 00:00:00+00:00,0.0131879139739,0.0133551413422,28018772.6314006,
640,2020-08-02 00:00:00+00:00,0.0128708336409,0.0130226431878,27331860.2759236,
641,2020-08-03 00:00:00+00:00,0.0128860726171,0.0130367808526,27402848.9172482,
642,2020-08-04 00:00:00+00:00,0.0133237683187,0.0133437650161,28099554.7646192,
