,time_open,open,close,market_cap,volume
720,2015-07-30 00:00:00+00:00,0.00851679,0.00851958,271847457.93,
721,2015-07-31 00:00:00+00:00,0.00849356,0.00849308,271001881.313,
722,2015-08-01 00:00:00+00:00,0.00843848,0.008441,269340083.946,
723,2015-08-02 00:00:00+00:00,0.00822489,0.00821049,261984843.72,
724,2015-08-03 00:00:00+00:00,0.00822981,0.00822309,262386891.47,
725,2015-08-04 00:00:00+00:00,0.00827701,0.0082717,263937966.162,
726,2015-08-05 00:00:00+00:00,0.00826408,0.00827174,263939242.504,
727,2015-08-06 00:00:00+00:00,0.00822525,0.0082217,262342538.583,
728,2015-08-07 00:00:00+00:00,0.00801964,0.00801538,255759166.219,
729,2015-08-08 00:00:00+00:00,0.00816353,0.00817016,260697971.834,
730,2015-08-10 00:00:00+00:00,0.00881173,0.00881657,281323978.665,
731,2015-08-11 00:00:00+00:00,0.00875064,0.00876356,279632506.346,
732,2015-08-12 00:00:00+00:00,0.00859147,0.00857088,273484366.626,
733,2015-08-13 00:00:00+00:00,0.0082665,0.00826308,263662914.448,
734,2015-08-14 00:00:00+00:00,0.00814794,0.00814531,259905044.327,
735,2015-08-15 00:00:00+00:00,0.00832974,0.00833657,266007873.904,
736,2015-08-16 00:00:00+00:00,0.00841919,0.00840897,268318053.039,
737,2015-08-17 00:00:00+00:00,0.00831379,0.00829292,264615065.627,
738,2015-08-18 00:00:00+00:00,0.00830057,0.00830693,265062104.435,
739,2015-08-19 00:00:00+00:00,0.00752551,0.00780704,249111338.582,
740,2015-08-20 00:00:00+00:00,0.00776027,0.00776733,247844249.998,
741,2015-08-21 00:00:00+00:00,0.00787125,0.00787354,251233257.262,
742,2015-08-22 00:00:00+00:00,0.00787825,0.00788109,251474166.827,
743,2015-08-23 00:00:00+00:00,0.00772184,0.007716,246206384.045,
744,2015-08-24 00:00:00+00:00,0.0075526,0.00753486,240426469.011,
745,2015-08-25 00:00:00+00:00,0.0073989,0.00730691,237388699.342,
746,2015-08-26 00:00:00+00:00,0.00713302,0.00709609,230539527.039,
747,2015-08-27 00:00:00+00:00,0.00747408,0.0074998,243655357.371,
748,2015-08-28 00:00:00+00:00,0.00755524,0.00754997,245285292.739,
749,2015-08-29 00:00:00+00:00,0.00742705,0.00743059,241406845.772,
750,2015-08-30 00:00:00+00:00,0.00775058,0.00780588,253599360.115,
751,2015-08-31 00:00:00+00:00,0.00806058,0.00805212,261599266.139,
752,2015-09-01 00:00:00+00:00,0.00788409,0.0078803,256017135.482,
753,2015-09-02 00:00:00+00:00,0.00782051,0.00782403,254189021.804,
754,2015-09-03 00:00:00+00:00,0.00769223,0.00768554,249689724.431,
755,2015-09-04 00:00:00+00:00,0.00742971,0.00742758,241309056.148,
756,2015-09-05 00:00:00+00:00,0.00735246,0.00735924,239088809.325,
757,2015-09-06 00:00:00+00:00,0.00786148,0.00785738,255272504.853,
758,2015-09-07 00:00:00+00:00,0.00788944,0.00789564,256515505.196,
759,2015-09-08 00:00:00+00:00,0.00791677,0.00791743,257223424.105,
760,2015-09-09 00:00:00+00:00,0.00782961,0.00780983,253727688.692,
761,2015-09-10 00:00:00+00:00,0.00768512,0.00769028,249843718.723,
762,2015-09-11 00:00:00+00:00,0.00766054,0.00766426,248998374.527,
763,2015-09-12 00:00:00+00:00,0.00844713,0.00843786,274131282.667,
764,2015-09-13 00:00:00+00:00,0.00819692,0.00820148,266451710.761,
765,2015-09-14 00:00:00+00:00,0.00853521,0.00853326,277230661.462,
766,2015-09-15 00:00:00+00:00,0.00739849,0.00739461,240237918.633,
767,2015-09-16 00:00:00+00:00,0.00772115,0.00772888,251097765.07,
768,2015-09-17 00:00:00+00:00,0.00742724,0.00743349,241501061.69,
769,2015-09-18 00:00:00+00:00,0.0073828,0.00737895,239729152.68,
770,2015-09-19 00:00:00+00:00,0.00752684,0.00752542,244487706.267,
771,2015-09-20 00:00:00+00:00,0.0074822,0.00748663,243227487.153,
772,2015-09-21 00:00:00+00:00,0.00763311,0.00762727,247796634.258,
773,2015-09-22 00:00:00+00:00,0.0072452,0.00724882,235501457.054,
774,2015-09-23 00:00:00+00:00,0.0071675,0.00717519,233109347.403,
775,2015-09-24 00:00:00+00:00,0.00666769,0.00666771,216622211.645,
776,2015-09-25 00:00:00+00:00,0.0067066,0.00670618,217872034.52,
777,2015-09-26 00:00:00+00:00,0.00665121,0.00663925,215697596.126,
778,2015-09-27 00:00:00+00:00,0.00650025,0.00649547,211026435.924,
779,2015-09-28 00:00:00+00:00,0.00653464,0.00655398,212927323.275,
780,2015-09-29 00:00:00+00:00,0.00629104,0.00626906,203670771.844,
781,2015-09-30 00:00:00+00:00,0.00558225,0.0055711,180995274.734,
782,2015-10-01 00:00:00+00:00,0.00551802,0.00552818,179600879.158,
783,2015-10-02 00:00:00+00:00,0.00544547,0.00545006,177062897.276,
784,2015-10-03 00:00:00+00:00,0.00585511,0.00585289,190150137.95,
785,2015-10-04 00:00:00+00:00,0.00551492,0.00550898,178977104.809,
786,2015-10-05 00:00:00+00:00,0.00523735,0.00521012,169267667.21,
787,2015-10-06 00:00:00+00:00,0.00500861,0.00499899,162408423.55,
788,2015-10-07 00:00:00+00:00,0.0053277,0.00532794,173095432.511,
789,2015-10-08 00:00:00+00:00,0.0053753,0.0053684,174409906.999,
790,2015-10-09 00:00:00+00:00,0.00503161,0.00503033,163426605.222,
791,2015-10-10 00:00:00+00:00,0.00498293,0.00498397,161920450.075,
792,2015-10-11 00:00:00+00:00,0.00503752,0.00502845,163365527.317,
793,2015-10-12 00:00:00+00:00,0.00518129,0.00518175,168345975.633,
794,2015-10-13 00:00:00+00:00,0.00526183,0.00525481,174229592.714,
795,2015-10-14 00:00:00+00:00,0.00537875,0.00537915,178352236.075,
796,2015-10-15 00:00:00+00:00,0.00542382,0.00542064,179727887.297,
797,2015-10-16 00:00:00+00:00,0.00539244,0.00539486,178873120.16,
798,2015-10-17 00:00:00+00:00,0.00540011,0.0053933,178821396.47,
799,2015-10-18 00:00:00+00:00,0.00519855,0.00518951,172064492.091,
800,2015-10-19 00:00:00+00:00,0.00497572,0.00498293,165215081.882,
801,2015-10-20 00:00:00+00:00,0.00504226,0.00504159,167160025.259,
802,2015-10-21 00:00:00+00:00,0.00473878,0.00474324,157267869.503,
803,2015-10-22 00:00:00+00:00,0.0046962,0.00469233,155579886.766,
804,2015-10-23 00:00:00+00:00,0.00472557,0.00472885,156790751.617,
805,2015-10-24 00:00:00+00:00,0.0046757,0.00468356,155289106.79,
806,2015-10-25 00:00:00+00:00,0.00466161,0.00467561,155025514.907,
807,2015-10-26 00:00:00+00:00,0.00456031,0.00455559,151046106.381,
808,2015-10-27 00:00:00+00:00,0.00467381,0.0047051,156003291.59,
809,2015-10-28 00:00:00+00:00,0.00464836,0.00465099,154209208.976,
810,2015-10-29 00:00:00+00:00,0.00467045,0.00466918,154812320.466,
811,2015-10-30 00:00:00+00:00,0.0046351,0.00462881,153473804.2,
812,2015-10-31 00:00:00+00:00,0.00484026,0.00488567,161990308.733,
813,2015-11-01 00:00:00+00:00,0.00468493,0.0047007,155857404.258,
814,2015-11-02 00:00:00+00:00,0.00489587,0.00492755,163378890.879,
815,2015-11-03 00:00:00+00:00,0.0051601,0.00513301,170191166.131,
816,2015-11-04 00:00:00+00:00,0.00540197,0.00543042,180052155.048,
817,2015-11-05 00:00:00+00:00,0.0049546,0.00490473,162622266.128,
818,2015-11-06 00:00:00+00:00,0.00450041,0.00448019,148546128.02,
819,2015-11-07 00:00:00+00:00,0.0045661,0.00459663,152406837.308,
820,2015-11-08 00:00:00+00:00,0.00468379,0.00468743,155417421.329,
821,2015-11-09 00:00:00+00:00,0.00464969,0.00463343,153626985.898,
822,2015-11-10 00:00:00+00:00,0.0046061,0.00457838,151801736.445,
823,2015-11-11 00:00:00+00:00,0.00440768,0.00441316,146323667.151,
824,2015-11-12 00:00:00+00:00,0.00426563,0.00429921,142545516.83,
825,2015-11-13 00:00:00+00:00,0.00453566,0.00452778,150124032.134,
826,2015-11-14 00:00:00+00:00,0.00448223,0.0044899,148868074.836,
827,2015-11-15 00:00:00+00:00,0.00432716,0.00431377,143028271.272,
828,2015-11-16 00:00:00+00:00,0.00416262,0.00415325,137706036.172,
829,2015-11-17 00:00:00+00:00,0.00423428,0.00423815,140520998.544,
830,2015-11-18 00:00:00+00:00,0.00425058,0.00424908,140883395.938,
831,2015-11-19 00:00:00+00:00,0.00425891,0.00426126,141287238.596,
832,2015-11-20 00:00:00+00:00,0.00422209,0.00420221,139329364.296,
833,2015-11-21 00:00:00+00:00,0.00422688,0.00421903,139887051.777,
834,2015-11-22 00:00:00+00:00,0.00424868,0.00424436,140726898.619,
835,2015-11-23 00:00:00+00:00,0.00426884,0.00426607,141446719.974,
836,2015-11-24 00:00:00+00:00,0.00428845,0.0042802,141915217.246,
837,2015-11-25 00:00:00+00:00,0.00424204,0.00424152,140632734.978,
838,2015-11-26 00:00:00+00:00,0.00431714,0.00432817,143505720.72,
839,2015-11-27 00:00:00+00:00,0.00427592,0.00426676,141469597.761,
840,2015-11-28 00:00:00+00:00,0.00427453,0.00422913,140221929.515,
841,2015-11-29 00:00:00+00:00,0.00424334,0.00425512,142705831.408,
842,2015-11-30 00:00:00+00:00,0.00429834,0.00430931,144523225.278,
843,2015-12-01 00:00:00+00:00,0.00420163,0.00420205,140925999.47,
844,2015-12-02 00:00:00+00:00,0.00409078,0.00405852,136112370.717,
845,2015-12-03 00:00:00+00:00,0.00417571,0.00419228,140598338.682,
846,2015-12-04 00:00:00+00:00,0.00426242,0.004265,143037181.314,
847,2015-12-05 00:00:00+00:00,0.00475584,0.00475965,159626475.977,
848,2015-12-06 00:00:00+00:00,0.00530181,0.00535411,179563142.52,
849,2015-12-07 00:00:00+00:00,0.00531216,0.00532701,178654277.897,
850,2015-12-08 00:00:00+00:00,0.00556099,0.00556971,186793814.569,
851,2015-12-09 00:00:00+00:00,0.00679579,0.00685251,229815642.515,
852,2015-12-10 00:00:00+00:00,0.00852666,0.0087483,293395585.766,
853,2015-12-11 00:00:00+00:00,0.00844545,0.0083883,281322107.39,
854,2015-12-12 00:00:00+00:00,0.00845362,0.0084241,282522747.74,
855,2015-12-13 00:00:00+00:00,0.00853193,0.00859358,288206673.059,
856,2015-12-14 00:00:00+00:00,0.008774,0.00876498,293954990.264,
857,2015-12-15 00:00:00+00:00,0.00760042,0.00746313,250294274.087,
858,2015-12-16 00:00:00+00:00,0.00668907,0.00670902,225003355.259,
859,2015-12-17 00:00:00+00:00,0.00675436,0.0067452,226216739.836,
860,2015-12-18 00:00:00+00:00,0.00668588,0.00665402,223158796.063,
861,2015-12-19 00:00:00+00:00,0.00638255,0.00639308,214407536.487,
862,2015-12-20 00:00:00+00:00,0.00629192,0.00629808,211221479.693,
863,2015-12-21 00:00:00+00:00,0.00623399,0.00618172,207319063.183,
864,2015-12-22 00:00:00+00:00,0.00627116,0.00627687,210510150.592,
865,2015-12-23 00:00:00+00:00,0.00618789,0.00620417,208071978.709,
866,2015-12-24 00:00:00+00:00,0.00602286,0.0060291,202200579.1,
867,2015-12-25 00:00:00+00:00,0.00597102,0.00598905,200857404.631,
868,2015-12-26 00:00:00+00:00,0.00649094,0.00650283,218088270.52,
869,2015-12-27 00:00:00+00:00,0.00617154,0.00614392,206051347.953,
870,2015-12-28 00:00:00+00:00,0.0063482,0.0063846,214123138.996,
871,2015-12-29 00:00:00+00:00,0.00634171,0.00634632,212839325.796,
872,2015-12-30 00:00:00+00:00,0.00626558,0.00626798,210212002.751,
873,2015-12-31 00:00:00+00:00,0.00618357,0.00617752,207178205.935,
874,2016-01-01 00:00:00+00:00,0.00603989,0.00604024,202574186.181,
875,2016-01-02 00:00:00+00:00,0.00595655,0.00596334,199995157.05,
876,2016-01-03 00:00:00+00:00,0.00606612,0.00606608,203440793.629,
877,2016-01-04 00:00:00+00:00,0.0060187,0.00602139,201942005.438,
878,2016-01-05 00:00:00+00:00,0.00595374,0.00596505,200052506.072,
879,2016-01-06 00:00:00+00:00,0.00604396,0.00603789,202495373.197,
880,2016-01-07 00:00:00+00:00,0.00599831,0.00600757,201478518.018,
881,2016-01-08 00:00:00+00:00,0.00604021,0.00605163,202956177.622,
882,2016-01-09 00:00:00+00:00,0.0059368,0.0059604,199896556.977,
883,2016-01-10 00:00:00+00:00,0.00598211,0.00596769,200141044.914,
884,2016-01-11 00:00:00+00:00,0.00596286,0.0059638,200010584.272,
885,2016-01-12 00:00:00+00:00,0.00589219,0.00587498,197031788.858,
886,2016-01-13 00:00:00+00:00,0.00583602,0.0057987,194473552.939,
887,2016-01-14 00:00:00+00:00,0.00579496,0.00577867,193801798.018,
888,2016-01-15 00:00:00+00:00,0.00552841,0.00550496,184622265.334,
889,2016-01-16 00:00:00+00:00,0.00522065,0.00520183,174456061.167,
890,2016-01-17 00:00:00+00:00,0.00511025,0.00511157,171428971.838,
891,2016-01-18 00:00:00+00:00,0.00526972,0.00527432,176887190.187,
892,2016-01-19 00:00:00+00:00,0.00533041,0.00532172,178476864.84,
893,2016-01-20 00:00:00+00:00,0.00527112,0.00526346,176522973.59,
894,2016-01-21 00:00:00+00:00,0.00537008,0.00535941,179740890.951,
895,2016-01-22 00:00:00+00:00,0.00531394,0.00529708,177650502.32,
896,2016-01-23 00:00:00+00:00,0.00510948,0.00514079,172408935.833,
897,2016-01-24 00:00:00+00:00,0.00512061,0.0051359,172244937.752,
898,2016-01-25 00:00:00+00:00,0.00521816,0.00518063,173745067.44,
899,2016-01-26 00:00:00+00:00,0.00513755,0.0051432,174458258.26,
900,2016-01-27 00:00:00+00:00,0.00540834,0.00543412,184326316.375,
901,2016-01-28 00:00:00+00:00,0.00650712,0.00636756,215988767.104,
902,2016-01-29 00:00:00+00:00,0.00622835,0.00602728,204446409.015,
903,2016-01-30 00:00:00+00:00,0.00682388,0.00680372,230783391.836,
904,2016-01-31 00:00:00+00:00,0.00663058,0.0066082,224151318.68,
905,2016-02-01 00:00:00+00:00,0.0063985,0.00638262,216499604.981,
906,2016-02-02 00:00:00+00:00,0.00654541,0.00655595,222378989.392,
907,2016-02-03 00:00:00+00:00,0.00677119,0.0067647,229459826.5,
908,2016-02-04 00:00:00+00:00,0.00688192,0.00688143,233419328.85,
909,2016-02-05 00:00:00+00:00,0.0069651,0.00698205,236832377.136,
910,2016-02-06 00:00:00+00:00,0.00727305,0.00727277,246693651.215,
911,2016-02-07 00:00:00+00:00,0.00792366,0.00793964,269314000.158,
912,2016-02-08 00:00:00+00:00,0.00837531,0.00843963,286273749.837,
913,2016-02-09 00:00:00+00:00,0.00799948,0.00801474,273229229.705,
914,2016-02-10 00:00:00+00:00,0.00782746,0.00791806,269933327.165,
915,2016-02-11 00:00:00+00:00,0.00785736,0.00783073,266956173.991,
916,2016-02-12 00:00:00+00:00,0.00782219,0.00781684,266482652.205,
917,2016-02-13 00:00:00+00:00,0.00796148,0.0079753,271884686.923,
918,2016-02-14 00:00:00+00:00,0.00826323,0.00829924,282928074.066,
919,2016-02-15 00:00:00+00:00,0.00859305,0.00858449,292652486.558,
920,2016-02-16 00:00:00+00:00,0.00863086,0.00865315,294993163.724,
921,2016-02-17 00:00:00+00:00,0.00845599,0.00843184,287448519.627,
922,2016-02-18 00:00:00+00:00,0.00813545,0.008102,276203996.52,
923,2016-02-19 00:00:00+00:00,0.00799425,0.0080125,273152866.221,
924,2016-02-20 00:00:00+00:00,0.00825328,0.00825946,281571940.398,
925,2016-02-21 00:00:00+00:00,0.00824611,0.00825298,281351031.746,
926,2016-02-22 00:00:00+00:00,0.00810022,0.00808462,275611497.698,
927,2016-02-23 00:00:00+00:00,0.00805468,0.00806555,274961385.354,
928,2016-02-24 00:00:00+00:00,0.00797119,0.0079961,272593776.423,
929,2016-02-25 00:00:00+00:00,0.00806325,0.00805781,274697522.242,
930,2016-02-26 00:00:00+00:00,0.00802505,0.00802307,273513206.414,
931,2016-02-27 00:00:00+00:00,0.00806323,0.00806682,275004680.722,
932,2016-02-28 00:00:00+00:00,0.00797696,0.00794865,270976166.001,
933,2016-02-29 00:00:00+00:00,0.0078951,0.00788688,268870374.732,
934,2016-03-01 00:00:00+00:00,0.00792259,0.00798531,272225936.245,
935,2016-03-02 00:00:00+00:00,0.00800497,0.00800958,273053320.964,
936,2016-03-03 00:00:00+00:00,0.00802775,0.00804551,274278204.893,
937,2016-03-04 00:00:00+00:00,0.00803599,0.00814669,277727516.22,
938,2016-03-05 00:00:00+00:00,0.00811654,0.00814662,277725129.861,
939,2016-03-06 00:00:00+00:00,0.00785658,0.00784826,267553786.439,
940,2016-03-07 00:00:00+00:00,0.00783462,0.00784014,267276968.808,
941,2016-03-08 00:00:00+00:00,0.00791056,0.00791104,269694009.459,
942,2016-03-09 00:00:00+00:00,0.00795144,0.00795184,271084915.785,
943,2016-03-10 00:00:00+00:00,0.00805141,0.00804692,274326272.98,
944,2016-03-11 00:00:00+00:00,0.00818346,0.00821085,279914784.6,
945,2016-03-12 00:00:00+00:00,0.00880123,0.00883827,301304060.272,
946,2016-03-13 00:00:00+00:00,0.0086982,0.00864519,294721800.627,
947,2016-03-14 00:00:00+00:00,0.00862366,0.00859302,292943281.434,
948,2016-03-15 00:00:00+00:00,0.00847783,0.00849144,289480333.771,
949,2016-03-16 00:00:00+00:00,0.00818526,0.00821422,280029670.735,
950,2016-03-17 00:00:00+00:00,0.0081825,0.00821462,282910447.914,
951,2016-03-18 00:00:00+00:00,0.00828399,0.00828251,285248570.713,
952,2016-03-19 00:00:00+00:00,0.00812353,0.00810665,279191975.111,
953,2016-03-20 00:00:00+00:00,0.00801472,0.00798583,275030949.973,
954,2016-03-21 00:00:00+00:00,0.00795643,0.00793726,273358205.469,
955,2016-03-22 00:00:00+00:00,0.00802786,0.00803328,276665121.822,
956,2016-03-23 00:00:00+00:00,0.0081093,0.00810998,279306659.879,
957,2016-03-24 00:00:00+00:00,0.00833514,0.00829175,285566795.116,
958,2016-03-25 00:00:00+00:00,0.00823421,0.0082725,284903827.611,
959,2016-03-26 00:00:00+00:00,0.00818989,0.00819055,282081480.234,
960,2016-03-27 00:00:00+00:00,0.00806162,0.00806406,277725181.032,
961,2016-03-28 00:00:00+00:00,0.00802514,0.00802457,276365150.551,
962,2016-03-29 00:00:00+00:00,0.00757307,0.00757,260709818.678,
963,2016-03-30 00:00:00+00:00,0.0075679,0.00757062,260731171.398,
964,2016-03-31 00:00:00+00:00,0.00733229,0.00733056,252463536.118,
965,2016-04-01 00:00:00+00:00,0.00739102,0.00739813,254790638.158,
966,2016-04-02 00:00:00+00:00,0.00741768,0.00742856,255838643.413,
967,2016-04-03 00:00:00+00:00,0.00750374,0.00750861,258595555.036,
968,2016-04-04 00:00:00+00:00,0.0075025,0.00750693,258537696.054,
969,2016-04-05 00:00:00+00:00,0.00748787,0.00748146,257660512.556,
970,2016-04-06 00:00:00+00:00,0.00746684,0.00745562,256770586.306,
971,2016-04-07 00:00:00+00:00,0.00730755,0.00730343,251529182.434,
972,2016-04-08 00:00:00+00:00,0.00687465,0.00687444,236754822.446,
973,2016-04-09 00:00:00+00:00,0.00667378,0.00667202,229783503.886,
974,2016-04-10 00:00:00+00:00,0.00628858,0.00629089,216657436.093,
975,2016-04-11 00:00:00+00:00,0.00593714,0.00594362,204697502.311,
976,2016-04-12 00:00:00+00:00,0.00604839,0.00605636,208580253.296,
977,2016-04-13 00:00:00+00:00,0.00588447,0.00585871,201773212.918,
978,2016-04-14 00:00:00+00:00,0.00569675,0.00570839,196596211.604,
979,2016-04-15 00:00:00+00:00,0.00630349,0.00633226,218082213.53,
980,2016-04-16 00:00:00+00:00,0.00642106,0.00634213,218422135.051,
981,2016-04-17 00:00:00+00:00,0.00649861,0.00654408,228183427.894,
982,2016-04-18 00:00:00+00:00,0.00650276,0.00652848,227639476.494,
983,2016-04-19 00:00:00+00:00,0.00698659,0.00699745,243991841.101,
984,2016-04-20 00:00:00+00:00,0.00711728,0.00713428,248762922.512,
985,2016-04-21 00:00:00+00:00,0.00726463,0.00728927,254167219.142,
986,2016-04-22 00:00:00+00:00,0.00743903,0.00736939,256960897.74,
987,2016-04-23 00:00:00+00:00,0.00728231,0.00732329,255353451.617,
988,2016-04-24 00:00:00+00:00,0.00734422,0.00734616,256150898.317,
989,2016-04-25 00:00:00+00:00,0.00725016,0.00725912,253115928.456,
990,2016-04-26 00:00:00+00:00,0.00727908,0.00728213,253918256.771,
991,2016-04-27 00:00:00+00:00,0.00709386,0.0070791,246838868.779,
992,2016-04-28 00:00:00+00:00,0.00672041,0.00669488,233441624.757,
993,2016-04-29 00:00:00+00:00,0.00668852,0.00667616,232788883.077,
994,2016-04-30 00:00:00+00:00,0.00676127,0.00676248,235798747.488,
995,2016-05-01 00:00:00+00:00,0.00681177,0.00681162,237512194.397,
996,2016-05-02 00:00:00+00:00,0.00679098,0.00680235,237188961.738,
997,2016-05-03 00:00:00+00:00,0.0067164,0.00670423,233767646.91,
998,2016-05-04 00:00:00+00:00,0.00655761,0.00655206,228461679.956,
999,2016-05-05 00:00:00+00:00,0.00632302,0.00632092,220402133.385,
1000,2016-05-06 00:00:00+00:00,0.00619773,0.0061936,215962653.116,
1001,2016-05-07 00:00:00+00:00,0.00639535,0.0063999,223156061.689,
1002,2016-05-08 00:00:00+00:00,0.00648987,0.00648754,226211952.757,
1003,2016-05-09 00:00:00+00:00,0.00640241,0.00639827,223099225.741,
1004,2016-05-10 00:00:00+00:00,0.00639866,0.0063983,223100271.802,
1005,2016-05-11 00:00:00+00:00,0.00627231,0.006275,218800963.624,
1006,2016-05-12 00:00:00+00:00,0.00618836,0.00618076,215514939.272,
1007,2016-05-13 00:00:00+00:00,0.00616653,0.00616717,215041073.918,
1008,2016-05-14 00:00:00+00:00,0.00611074,0.00611399,213186757.544,
1009,2016-05-15 00:00:00+00:00,0.00607207,0.00606504,211479935.684,
1010,2016-05-16 00:00:00+00:00,0.00606082,0.00606395,211441928.824,
1011,2016-05-17 00:00:00+00:00,0.00602215,0.00603179,210320552.092,
1012,2016-05-18 00:00:00+00:00,0.00602205,0.00601985,209904220.059,
1013,2016-05-19 00:00:00+00:00,0.00602455,0.00602592,210115872.944,
1014,2016-05-20 00:00:00+00:00,0.00602769,0.00602404,210050319.826,
1015,2016-05-21 00:00:00+00:00,0.00608987,0.00609026,212359323.78,
1016,2016-05-22 00:00:00+00:00,0.0059892,0.00599145,208913949.563,
1017,2016-05-23 00:00:00+00:00,0.005935,0.00592105,206459194.528,
1018,2016-05-24 00:00:00+00:00,0.0059111,0.00591147,206125152.579,
1019,2016-05-25 00:00:00+00:00,0.00596193,0.00596421,207964126.734,
1020,2016-05-26 00:00:00+00:00,0.0057575,0.00574761,200411570.763,
1021,2016-05-27 00:00:00+00:00,0.00566973,0.00568404,198194968.809,
1022,2016-05-28 00:00:00+00:00,0.00567641,0.00567597,197913578.566,
1023,2016-05-29 00:00:00+00:00,0.00568185,0.00566906,197672635.991,
1024,2016-05-30 00:00:00+00:00,0.00566445,0.00564451,196816609.91,
1025,2016-05-31 00:00:00+00:00,0.00574614,0.00575098,200529078.212,
1026,2016-06-01 00:00:00+00:00,0.00570094,0.00570115,198791571.915,
1027,2016-06-02 00:00:00+00:00,0.00580919,0.00580953,202570639.395,
1028,2016-06-03 00:00:00+00:00,0.00576625,0.0057645,201000502.759,
1029,2016-06-04 00:00:00+00:00,0.00582851,0.0058344,203437823.453,
1030,2016-06-05 00:00:00+00:00,0.00577864,0.00579558,202084221.316,
1031,2016-06-06 00:00:00+00:00,0.00579462,0.00579547,202080385.762,
1032,2016-06-07 00:00:00+00:00,0.00576449,0.00576994,201190188.375,
1033,2016-06-08 00:00:00+00:00,0.00577993,0.00577881,201499473.562,
1034,2016-06-09 00:00:00+00:00,0.00576859,0.00576058,200863817.535,
1035,2016-06-10 00:00:00+00:00,0.00578477,0.00578341,201659869.487,
1036,2016-06-11 00:00:00+00:00,0.00573686,0.00574476,200312195.026,
1037,2016-06-12 00:00:00+00:00,0.00576615,0.00577444,201347097.433,
1038,2016-06-13 00:00:00+00:00,0.00585243,0.00583431,203434685.272,
1039,2016-06-14 00:00:00+00:00,0.00582777,0.00580805,202519033.749,
1040,2016-06-15 00:00:00+00:00,0.00709277,0.00705363,245950763.514,
1041,2016-06-16 00:00:00+00:00,0.00688853,0.00689075,240271353.003,
1042,2016-06-17 00:00:00+00:00,0.00668058,0.00669164,234932285.106,
1043,2016-06-18 00:00:00+00:00,0.00669335,0.00669024,234883133.448,
1044,2016-06-19 00:00:00+00:00,0.00658475,0.00657858,230962937.658,
1045,2016-06-20 00:00:00+00:00,0.00681785,0.00688216,241621123.561,
1046,2016-06-21 00:00:00+00:00,0.00662989,0.00657439,230815833.768,
1047,2016-06-22 00:00:00+00:00,0.00617872,0.00619357,217445880.69,
1048,2016-06-23 00:00:00+00:00,0.00651942,0.0065466,229840173.361,
1049,2016-06-24 00:00:00+00:00,0.00638013,0.00645667,226682881.517,
1050,2016-06-25 00:00:00+00:00,0.00642672,0.00639804,224624480.306,
1051,2016-06-26 00:00:00+00:00,0.00640933,0.0064088,225002245.905,
1052,2016-06-27 00:00:00+00:00,0.00640185,0.00638282,225607050.786,
1053,2016-06-28 00:00:00+00:00,0.00640721,0.00642505,227099711.672,
1054,2016-06-29 00:00:00+00:00,0.00677495,0.00671045,237187455.38,
1055,2016-06-30 00:00:00+00:00,0.00677787,0.00675744,238848363.148,
1056,2016-07-01 00:00:00+00:00,0.00665064,0.00666183,235468856.202,
1057,2016-07-02 00:00:00+00:00,0.00678848,0.00677366,239421596.244,
1058,2016-07-03 00:00:00+00:00,0.00671432,0.0066933,236581193.939,
1059,2016-07-04 00:00:00+00:00,0.00662087,0.00661886,233950039.788,
1060,2016-07-05 00:00:00+00:00,0.00702875,0.00702713,248380739.75,
1061,2016-07-06 00:00:00+00:00,0.00671606,0.00672275,237622132.813,
1062,2016-07-07 00:00:00+00:00,0.00668876,0.00668687,236353919.34,
1063,2016-07-08 00:00:00+00:00,0.00660857,0.00662202,234061733.06,
1064,2016-07-09 00:00:00+00:00,0.00671712,0.00671463,237335123.52,
1065,2016-07-10 00:00:00+00:00,0.00667171,0.00665913,235373422.078,
1066,2016-07-11 00:00:00+00:00,0.00667129,0.00667749,236022374.123,
1067,2016-07-12 00:00:00+00:00,0.00653409,0.00651911,230424279.088,
1068,2016-07-13 00:00:00+00:00,0.00634964,0.00636586,225007508.889,
1069,2016-07-14 00:00:00+00:00,0.00640848,0.00641196,226636958.196,
1070,2016-07-15 00:00:00+00:00,0.0063882,0.0063921,226524886.462,
1071,2016-07-16 00:00:00+00:00,0.00644167,0.00644992,228573926.517,
1072,2016-07-17 00:00:00+00:00,0.00657071,0.00655814,232409054.756,
1073,2016-07-18 00:00:00+00:00,0.00653828,0.006529,231376383.929,
1074,2016-07-19 00:00:00+00:00,0.00647858,0.00647522,229470514.435,
1075,2016-07-20 00:00:00+00:00,0.00640434,0.00640978,227151434.857,
1076,2016-07-21 00:00:00+00:00,0.00639035,0.00638502,226273983.599,
1077,2016-07-22 00:00:00+00:00,0.00641659,0.00639328,227282016.295,
1078,2016-07-23 00:00:00+00:00,0.00630311,0.00630158,224022068.21,
1079,2016-07-24 00:00:00+00:00,0.0063281,0.00630283,224066505.889,
1080,2016-07-25 00:00:00+00:00,0.0062931,0.00627779,223176330.316,
1081,2016-07-26 00:00:00+00:00,0.00624645,0.00624745,222097738.986,
1082,2016-07-27 00:00:00+00:00,0.00599622,0.00599731,213205226.292,
1083,2016-07-28 00:00:00+00:00,0.00597263,0.00597727,212492801.433,
1084,2016-07-29 00:00:00+00:00,0.00597383,0.00597052,212252807.89,
