,time_open,open,close,market_cap,volume
2009,2018-11-02 00:00:00+00:00,6378.92,6383.09,110776369466.0,
2010,2018-11-03 00:00:00+00:00,6387.24,6399.21,111067568404.0,
2011,2018-11-04 00:00:00+00:00,6365.47,6351.2,110247063854.0,
2012,2018-11-05 00:00:00+00:00,6363.62,6394.91,111015797473.0,
2013,2018-11-06 00:00:00+00:00,6433.38,6431.69,111665792622.0,
2014,2018-11-07 00:00:00+00:00,6468.5,6529.2,113368948050.0,
2015,2018-11-08 00:00:00+00:00,6522.27,6530.05,113394318250.0,
2016,2018-11-09 00:00:00+00:00,6442.6,6445.32,111932727123.84,
2017,2018-11-10 00:00:00+00:00,6386.13,6392.6,111027552586.2,
2018,2018-11-11 00:00:00+00:00,6413.63,6388.14,110960714172.0,
2019,2018-11-12 00:00:00+00:00,6411.76,6420.28,111530375541.0,
2020,2018-11-13 00:00:00+00:00,6373.19,6370.9,110683875515.0,
2021,2018-11-14 00:00:00+00:00,6351.24,6354.07,110401171991.25,
2022,2018-11-15 00:00:00+00:00,5736.15,5756.32,100024619647.84,
2023,2018-11-16 00:00:00+00:00,5645.32,5624.59,97744406249.5,
2024,2018-11-17 00:00:00+00:00,5578.58,5566.46,96743193336.52,
2025,2018-11-18 00:00:00+00:00,5559.74,5584.95,97074596196.9,
2026,2018-11-19 00:00:00+00:00,5620.78,5607.92,97482753756.0,
2027,2018-11-20 00:00:00+00:00,4863.93,4909.57,85350910622.0,
2028,2018-11-21 00:00:00+00:00,4465.54,4398.3,76469776239.6,
2029,2018-11-22 00:00:00+00:00,4611.57,4591.1,79828210360.0,
2030,2018-11-23 00:00:00+00:00,4360.7,4366.49,75929165332.38,
2031,2018-11-24 00:00:00+00:00,4347.69,4413.09,76746834590.25,
2032,2018-11-25 00:00:00+00:00,3880.78,3856.61,67075896594.5,
2033,2018-11-26 00:00:00+00:00,4015.07,4075.25,70884845521.75,
2034,2018-11-27 00:00:00+00:00,3765.95,3799.49,66093598952.63,
2035,2018-11-28 00:00:00+00:00,3822.47,3839.25,66791766264.75,
2036,2018-11-29 00:00:00+00:00,4269.0,4255.49,74039087443.63,
2037,2018-11-30 00:00:00+00:00,4289.08896703,4249.22049198,73935743937.5118,
2038,2018-12-01 00:00:00+00:00,4024.46424203,4011.77973433,69809280040.5564,
2039,2018-12-02 00:00:00+00:00,4200.73317961,4243.63613687,73850459250.0309,
2040,2018-12-03 00:00:00+00:00,4147.32376691,4134.59606357,71958766235.3282,
2041,2018-12-04 00:00:00+00:00,3886.2948763,3910.97809578,68072380628.9311,
2042,2018-12-05 00:00:00+00:00,3958.89472485,3963.80667857,68998973805.5376,
2043,2018-12-06 00:00:00+00:00,3754.07446712,3780.22795954,65809372370.4745,
2044,2018-12-07 00:00:00+00:00,3512.59040851,3430.00249157,59718144129.5418,
2045,2018-12-08 00:00:00+00:00,3421.9104035,3474.26953502,60493762264.7875,
2046,2018-12-09 00:00:00+00:00,3473.22762038,3482.92713681,60649951696.8409,
2047,2018-12-10 00:00:00+00:00,3612.04639531,3631.5485832,63243825309.8693,
2048,2018-12-11 00:00:00+00:00,3497.5547337,3484.52140187,60688951012.9843,
2049,2018-12-12 00:00:00+00:00,3421.4583733,3421.41993513,59595188842.1173,
2050,2018-12-13 00:00:00+00:00,3487.87935755,3474.40206715,60523343962.1127,
2051,2018-12-14 00:00:00+00:00,3311.75191371,3329.55602092,58005610501.7562,
2052,2018-12-15 00:00:00+00:00,3243.99754038,3262.82919842,56849170402.1012,
2053,2018-12-16 00:00:00+00:00,3236.2747733,3236.71531762,56400046003.7611,
2054,2018-12-17 00:00:00+00:00,3253.12299273,3267.90694663,56948219620.3311,
2055,2018-12-18 00:00:00+00:00,3544.76156472,3546.71581479,61814113913.8583,
2056,2018-12-19 00:00:00+00:00,3706.82484989,3700.23987386,64495643531.364,
2057,2018-12-20 00:00:00+00:00,3742.19518335,3763.65605706,65607958295.2685,
2058,2018-12-21 00:00:00+00:00,4133.703587,4107.45358031,71608368145.1724,
2059,2018-12-22 00:00:00+00:00,3898.08367671,3903.98680019,68067715903.5443,
2060,2018-12-23 00:00:00+00:00,4020.99467354,4029.22697436,70260149018.7743,
2061,2018-12-24 00:00:00+00:00,4000.33178206,4202.10371589,73283953436.9713,
2062,2018-12-25 00:00:00+00:00,4081.03047102,3869.81565789,67496210198.0079,
2063,2018-12-26 00:00:00+00:00,3819.66669066,3827.10768298,66758918289.5982,
2064,2018-12-27 00:00:00+00:00,3854.68857317,3859.39864271,67329910901.1258,
2065,2018-12-28 00:00:00+00:00,3653.13192864,3667.78079337,63994797421.0809,
2066,2018-12-29 00:00:00+00:00,3932.49180904,3944.33682548,68828330502.9854,
2067,2018-12-30 00:00:00+00:00,3822.38483485,3800.02571775,66316623816.5288,
2068,2018-12-31 00:00:00+00:00,3866.83899926,3865.6400771,67470398700.6938,
2069,2019-01-01 00:00:00+00:00,3746.71338747,3753.84338886,65526245581.1777,
2070,2019-01-02 00:00:00+00:00,3849.21640853,3836.13104009,66969833052.0272,
2071,2019-01-03 00:00:00+00:00,3931.04863841,3922.69708913,68488427895.0925,
2072,2019-01-04 00:00:00+00:00,3832.03996811,3815.99995852,66633033667.6975,
2073,2019-01-05 00:00:00+00:00,3851.97396457,3874.4478831,67660885932.709,
2074,2019-01-06 00:00:00+00:00,3836.51915828,3852.18847406,67280012574.8475,
2075,2019-01-07 00:00:00+00:00,4078.58505461,4088.91265167,71421957292.0665,
2076,2019-01-08 00:00:00+00:00,4028.47207166,4039.99623663,70574290258.0658,
2077,2019-01-09 00:00:00+00:00,4031.55201569,4029.97833564,70407900611.1649,
2078,2019-01-11 00:00:00+00:00,3674.01543102,3688.33292191,64453802227.0233,
2079,2019-01-12 00:00:00+00:00,3686.97309735,3694.53490146,64569017019.3263,
2080,2019-01-13 00:00:00+00:00,3658.86811698,3653.31840376,63854660892.9001,
2081,2019-01-14 00:00:00+00:00,3557.31113168,3555.12364013,62144627766.5644,
2082,2019-01-15 00:00:00+00:00,3704.21630768,3712.41485584,64901178992.7661,
2083,2019-01-16 00:00:00+00:00,3631.5098712,3631.99540149,63501124784.5157,
2084,2019-01-17 00:00:00+00:00,3651.87098588,3650.06993408,63823432884.9434,
2085,2019-01-18 00:00:00+00:00,3677.99058389,3673.00787579,64230072374.3335,
2086,2019-01-19 00:00:00+00:00,3652.37783507,3654.16155984,63906944537.6685,
2087,2019-01-20 00:00:00+00:00,3725.44612463,3730.0220372,65239901951.3601,
2088,2019-01-21 00:00:00+00:00,3600.37273885,3603.56857278,63035152991.7112,
2089,2019-01-22 00:00:00+00:00,3575.08123989,3582.14403414,62666876701.3812,
2090,2019-01-23 00:00:00+00:00,3605.55702187,3608.27057405,63130164849.297,
2091,2019-01-24 00:00:00+00:00,3584.5003014,3588.88593204,62797518539.5012,
2092,2019-01-25 00:00:00+00:00,3607.3903841,3605.86542486,63101876885.7145,
2093,2019-01-26 00:00:00+00:00,3599.7153629,3602.43460044,63048052388.8159,
2094,2019-01-27 00:00:00+00:00,3604.68726747,3604.25531009,63086585432.9275,
2095,2019-01-28 00:00:00+00:00,3584.28327917,3578.81514596,62647517011.5444,
2096,2019-01-29 00:00:00+00:00,3468.87015541,3476.06536415,60855083534.7879,
2097,2019-01-30 00:00:00+00:00,3443.89706175,3430.96996181,60071909544.5918,
2098,2019-01-31 00:00:00+00:00,3485.40928952,3503.69384018,61351080619.0879,
2099,2019-02-01 00:00:00+00:00,3460.54712403,3464.20181102,60666269550.5926,
2100,2019-02-02 00:00:00+00:00,3484.62588008,3485.72506954,61050163557.272,
2101,2019-02-03 00:00:00+00:00,3516.13956776,3512.24835168,61520935499.8423,
2102,2019-02-04 00:00:00+00:00,3467.2116661,3469.49506577,60778049034.4631,
2103,2019-02-05 00:00:00+00:00,3454.9508136,3457.65065716,60576915776.9796,
2104,2019-02-06 00:00:00+00:00,3469.09170088,3469.01641127,60782457775.4776,
2105,2019-02-07 00:00:00+00:00,3414.92953864,3410.2615786,59760015465.3544,
2106,2019-02-08 00:00:00+00:00,3401.37643333,3392.59769659,59457903895.9546,
2107,2019-02-09 00:00:00+00:00,3671.58595682,3662.51788772,64195833419.6461,
2108,2019-02-10 00:00:00+00:00,3673.20153682,3678.34803056,64480197694.0825,
2109,2019-02-11 00:00:00+00:00,3695.61303928,3664.89697069,64250818730.7183,
2110,2019-02-12 00:00:00+00:00,3642.75185939,3625.84627231,63572778507.8225,
2111,2019-02-13 00:00:00+00:00,3653.60399078,3654.37368758,64078803096.32,
2112,2019-02-14 00:00:00+00:00,3631.17019256,3640.34997796,63839860151.4403,
2113,2019-02-15 00:00:00+00:00,3617.36836687,3619.13392093,63474223701.8379,
2114,2019-02-16 00:00:00+00:00,3615.27026725,3629.49438358,63661785174.7911,
2115,2019-02-17 00:00:00+00:00,3633.35947964,3628.32788554,63648127768.1427,
2116,2019-02-18 00:00:00+00:00,3671.36998898,3696.37454197,64849239320.8162,
2117,2019-02-19 00:00:00+00:00,3911.66152075,3966.09216586,69588656532.963,
2118,2019-02-20 00:00:00+00:00,3946.68498546,3926.24692473,68897093941.9502,
2119,2019-02-21 00:00:00+00:00,4000.25678662,3980.16073128,69849679507.4906,
2120,2019-02-22 00:00:00+00:00,3952.4063737,3956.27943048,69436509945.7361,
2121,2019-02-23 00:00:00+00:00,3998.91627262,3991.5177498,70063210850.1831,
2122,2019-02-24 00:00:00+00:00,4145.45786231,4156.88636879,72973150865.1527,
2123,2019-02-25 00:00:00+00:00,3807.00244566,3827.36214468,67195083493.0744,
2124,2019-02-26 00:00:00+00:00,3878.6973183,3881.43191383,68151345972.6013,
2125,2019-02-27 00:00:00+00:00,3857.47978186,3843.13315341,67486378957.168,
2126,2019-02-28 00:00:00+00:00,3848.2620255,3848.49913015,67587387905.6839,
2127,2019-03-01 00:00:00+00:00,3853.75713203,3858.4601736,67769898027.6061,
2128,2019-03-02 00:00:00+00:00,3855.31822217,3862.29012041,67844795140.616,
2129,2019-03-03 00:00:00+00:00,3862.26616642,3870.84892276,68001815849.1478,
2130,2019-03-04 00:00:00+00:00,3845.09155774,3860.03679738,67818769830.1696,
2131,2019-03-05 00:00:00+00:00,3759.83244114,3763.87909228,66135684112.3157,
2132,2019-03-06 00:00:00+00:00,3897.08106256,3871.530019,68034300235.6365,
2133,2019-03-07 00:00:00+00:00,3903.3847998,3907.29946735,68669174423.9962,
2134,2019-03-08 00:00:00+00:00,3913.22593587,3912.40790846,68766046362.2563,
2135,2019-03-09 00:00:00+00:00,3894.55252613,3908.84514914,68710461800.6127,
2136,2019-03-10 00:00:00+00:00,3966.1742332,3956.92930373,69562421466.643,
2137,2019-03-11 00:00:00+00:00,3953.74017402,3951.11663256,69467050964.9327,
2138,2019-03-12 00:00:00+00:00,3903.75829416,3892.47963718,68442975850.1555,
2139,2019-03-13 00:00:00+00:00,3913.047443,3912.03070947,68793889376.5404,
2140,2019-03-14 00:00:00+00:00,3905.57699911,3909.09736339,68748658147.0697,
2141,2019-03-15 00:00:00+00:00,3926.66323109,3924.91936967,69034719932.2359,
2142,2019-03-16 00:00:00+00:00,3963.90011952,3972.91293487,69886466561.1963,
2143,2019-03-17 00:00:00+00:00,4047.71957111,4034.85127091,70984432310.1472,
2144,2019-03-18 00:00:00+00:00,4029.96845808,4038.69982036,71059255356.2084,
2145,2019-03-19 00:00:00+00:00,4032.69200717,4043.87194979,71158296054.876,
2146,2019-03-20 00:00:00+00:00,4070.7940175,4063.77584753,71517423962.0288,
2147,2019-03-21 00:00:00+00:00,4083.95389256,4092.87630607,72037590322.1539,
2148,2019-03-22 00:00:00+00:00,4028.51456305,4029.99341871,70938209012.4347,
2149,2019-03-23 00:00:00+00:00,4022.71330744,4023.76955633,70836652342.8893,
2150,2019-03-24 00:00:00+00:00,4035.16354472,4029.78273752,70950168279.009,
2151,2019-03-25 00:00:00+00:00,4024.11267975,4021.28096151,70807869277.904,
2152,2019-03-26 00:00:00+00:00,3969.22885592,3964.44783117,69814370325.0608,
2153,2019-03-27 00:00:00+00:00,3984.24481868,3993.54754266,70333560611.8194,
2154,2019-03-28 00:00:00+00:00,4083.30947362,4076.67545608,71805236563.8699,
2155,2019-03-29 00:00:00+00:00,4068.29989093,4075.41344568,71790343667.0399,
2156,2019-03-30 00:00:00+00:00,4092.13616358,4122.26684501,72623364212.4679,
2157,2019-03-31 00:00:00+00:00,4105.45617673,4103.54900049,72300581670.9463,
2158,2019-04-01 00:00:00+00:00,4105.36242087,4116.9489461,72542801828.4787,
2159,2019-04-02 00:00:00+00:00,4156.91964324,4164.45172494,73379825730.5984,
2160,2019-04-03 00:00:00+00:00,4879.95813337,4940.13655699,87047799705.8562,
2161,2019-04-04 00:00:00+00:00,4971.30774104,5012.29171408,88347841665.5103,
2162,2019-04-05 00:00:00+00:00,4922.80611783,4965.43251338,87530644345.8626,
2163,2019-04-06 00:00:00+00:00,5036.79302365,5024.80142244,88587058135.1631,
2164,2019-04-07 00:00:00+00:00,5062.79376134,5050.65925621,89051516882.6661,
2165,2019-04-08 00:00:00+00:00,5199.83537777,5250.70171811,92587986211.2068,
2166,2019-04-09 00:00:00+00:00,5289.91798137,5256.44663446,92699013332.6924,
2167,2019-04-10 00:00:00+00:00,5204.10530845,5208.0163083,91853393028.264,
2168,2019-04-11 00:00:00+00:00,5325.08155529,5317.00491096,93785719148.564,
2169,2019-04-12 00:00:00+00:00,5061.20088735,5045.93059961,89014060776.2373,
2170,2019-04-13 00:00:00+00:00,5088.84997329,5076.94583648,89571220156.2617,
2171,2019-04-14 00:00:00+00:00,5095.75863359,5098.15125242,89953437596.8555,
2172,2019-04-15 00:00:00+00:00,5167.32198286,5171.58512722,91256948186.5484,
2173,2019-04-16 00:00:00+00:00,5066.57760057,5075.42024191,89569366917.6491,
2174,2019-04-17 00:00:00+00:00,5236.13523984,5267.91708499,92975970893.6039,
2175,2019-04-18 00:00:00+00:00,5251.48069196,5256.90140977,92790812669.4844,
2176,2019-04-19 00:00:00+00:00,5298.15452927,5291.50490187,93411396393.6376,
2177,2019-04-20 00:00:00+00:00,5304.1605399,5308.81538765,93727135668.9608,
2178,2019-04-21 00:00:00+00:00,5335.87896599,5348.34100936,94433582045.9579,
2179,2019-04-22 00:00:00+00:00,5312.49464201,5312.17098694,93805699140.3052,
2180,2019-04-23 00:00:00+00:00,5399.36570489,5397.88765613,95328315373.5526,
2181,2019-04-24 00:00:00+00:00,5571.50817669,5565.43723224,98295639308.3764,
2182,2019-04-25 00:00:00+00:00,5466.52427676,5483.57311104,96860530343.0101,
2183,2019-04-26 00:00:00+00:00,5210.30491981,5218.10375702,92180672824.8247,
2184,2019-04-27 00:00:00+00:00,5279.47114181,5264.89095105,93017129189.546,
2185,2019-04-28 00:00:00+00:00,5271.74639378,5288.55993104,93444289954.2563,
2186,2019-04-29 00:00:00+00:00,5284.85852173,5295.94050485,93582112640.7506,
2187,2019-04-30 00:00:00+00:00,5247.72588172,5248.32312707,92754926705.4899,
2188,2019-05-01 00:00:00+00:00,5350.91450555,5375.04227305,95003872176.1588,
2189,2019-05-02 00:00:00+00:00,5402.42286531,5397.28293208,95405611477.2053,
2190,2019-05-03 00:00:00+00:00,5505.55237976,5524.71694855,97673957056.0423,
2191,2019-05-04 00:00:00+00:00,5769.20253322,5833.67217496,103142240889.38,
2192,2019-05-05 00:00:00+00:00,5831.06846097,5781.33038119,102231409663.842,
2193,2019-05-06 00:00:00+00:00,5791.69326658,5747.27147195,101638266040.105,
2194,2019-05-07 00:00:00+00:00,5745.59904909,5795.89640144,102508831909.248,
2195,2019-05-08 00:00:00+00:00,5849.48135039,5842.91767625,103350182264.29,
2196,2019-05-09 00:00:00+00:00,5982.31627033,6023.87391573,106562028375.568,
2197,2019-05-10 00:00:00+00:00,6175.82273778,6164.66083959,109064174734.309,
2198,2019-05-11 00:00:00+00:00,6379.66690526,6403.76517612,113304455612.344,
2199,2019-05-12 00:00:00+00:00,7203.50752166,7058.21307218,124895609678.206,
2200,2019-05-13 00:00:00+00:00,6971.17820581,6994.59510236,123783524391.342,
2201,2019-05-14 00:00:00+00:00,7807.88444936,7886.46541307,139583434630.052,
2202,2019-05-15 00:00:00+00:00,7989.37450547,8032.38799825,142181701576.423,
2203,2019-05-16 00:00:00+00:00,8194.50090343,8319.65154743,147281751387.71,
2204,2019-05-17 00:00:00+00:00,7886.92599261,7911.91501584,140078176723.923,
2205,2019-05-18 00:00:00+00:00,7341.66441915,7297.35785891,129211396664.576,
2206,2019-05-19 00:00:00+00:00,7267.96301884,7311.54406594,129476748618.829,
2207,2019-05-20 00:00:00+00:00,8196.92393539,7993.39327315,141567790903.45,
2208,2019-05-21 00:00:00+00:00,7977.96936984,7937.77119979,140598367709.12,
2209,2019-05-22 00:00:00+00:00,7956.29214912,7993.01612346,141591580733.613,
2210,2019-05-23 00:00:00+00:00,7677.26883391,7656.03816225,135638674775.868,
2211,2019-05-24 00:00:00+00:00,7881.6953208,7873.81724502,139512624546.749,
2212,2019-05-25 00:00:00+00:00,7991.88503911,8003.0219731,141817446835.033,
2213,2019-05-26 00:00:00+00:00,8055.20591925,8052.79839451,142713505027.145,
2214,2019-05-27 00:00:00+00:00,8674.07240318,8814.19707281,156225138238.118,
2215,2019-05-28 00:00:00+00:00,8802.75819975,8754.38006755,155182872443.972,
2216,2019-05-29 00:00:00+00:00,8718.59132866,8685.20939779,153975083418.015,
2217,2019-05-30 00:00:00+00:00,8661.76050606,8677.70221715,153860866931.4,
2218,2019-05-31 00:00:00+00:00,8320.28637611,8332.11792077,147749797621.365,
2219,2019-06-01 00:00:00+00:00,8573.83972489,8561.9543,151838014348.509,
2220,2019-06-02 00:00:00+00:00,8565.47326214,8593.93933751,152421033847.66,
2221,2019-06-03 00:00:00+00:00,8741.74721596,8695.70383528,154241020697.109,
2222,2019-06-04 00:00:00+00:00,8210.98582388,8022.90268942,142317965937.319,
2223,2019-06-05 00:00:00+00:00,7704.34318039,7791.14587683,138222228158.651,
2224,2019-06-06 00:00:00+00:00,7819.63337781,7831.3780666,138951843443.317,
2225,2019-06-07 00:00:00+00:00,7826.90126518,7803.4559046,138471739767.934,
2226,2019-06-08 00:00:00+00:00,8036.774936,8073.55551651,143280380557.063,
2227,2019-06-09 00:00:00+00:00,7949.67470562,7916.98197068,140514356582.065,
2228,2019-06-10 00:00:00+00:00,7692.28467885,7650.6049189,135800532491.951,
2229,2019-06-11 00:00:00+00:00,8004.24354228,7997.62102004,141975663783.932,
2230,2019-06-12 00:00:00+00:00,7925.43410401,7871.01771821,139742245344.543,
2231,2019-06-13 00:00:00+00:00,8145.54523047,8164.6261189,144968341723.56,
2232,2019-06-14 00:00:00+00:00,8230.89877378,8237.24018538,146273303300.777,
2233,2019-06-15 00:00:00+00:00,8689.74641372,8637.34234258,153396064648.95,
2234,2019-06-16 00:00:00+00:00,8841.44078361,8825.29523499,156750040051.513,
2235,2019-06-17 00:00:00+00:00,8988.92370914,9151.33463143,162556300974.92,
2236,2019-06-18 00:00:00+00:00,9335.46690152,9312.77676998,165439495697.243,
2237,2019-06-19 00:00:00+00:00,9078.72760253,9140.36484178,162395372264.436,
2238,2019-06-20 00:00:00+00:00,9273.06078283,9278.91812153,164877903367.343,
2239,2019-06-21 00:00:00+00:00,9525.07460809,9560.36403619,169895431938.694,
2240,2019-06-22 00:00:00+00:00,10175.9239561,10155.2631545,180484160531.772,
2241,2019-06-23 00:00:00+00:00,10696.6909289,10862.5031507,193073389751.487,
2242,2019-06-24 00:00:00+00:00,10853.7438384,10697.2880931,190161144083.599,
2243,2019-06-25 00:00:00+00:00,11007.2020736,11041.0679124,196296386147.581,
2244,2019-06-26 00:00:00+00:00,11778.5811328,11929.3062973,212110366701.448,
2245,2019-06-27 00:00:00+00:00,13017.1248668,13195.0455045,234642546064.459,
2246,2019-06-28 00:00:00+00:00,11162.1678255,11446.0409664,203560822164.312,
2247,2019-06-29 00:00:00+00:00,12400.7636934,12288.8088502,218575046079.788,
2248,2019-06-30 00:00:00+00:00,11931.990728,12124.9889801,215687027595.999,
2249,2019-07-01 00:00:00+00:00,10796.9306183,11012.7211759,195922091397.878,
2250,2019-07-02 00:00:00+00:00,10588.6836947,10443.3591426,185811378872.882,
2251,2019-07-03 00:00:00+00:00,10818.1558221,11240.4047525,200015134287.411,
2252,2019-07-04 00:00:00+00:00,11972.7185797,11853.6155169,210952275865.735,
2253,2019-07-05 00:00:00+00:00,11203.1024876,11199.3937779,199333664488.056,
2254,2019-07-06 00:00:00+00:00,10982.5439142,11325.3391206,201600662884.932,
2255,2019-07-07 00:00:00+00:00,11217.6159338,11231.1064646,199948927050.859,
2256,2019-07-08 00:00:00+00:00,11446.5971553,11436.8893601,203634100978.815,
2257,2019-07-09 00:00:00+00:00,12284.3264649,12238.7599849,217938352772.111,
2258,2019-07-10 00:00:00+00:00,12571.5371616,12835.4553372,228588870304.879,
2259,2019-07-11 00:00:00+00:00,12139.7138379,11902.004171,211983763612.688,
2260,2019-07-12 00:00:00+00:00,11354.299624,11511.7299268,205051100702.395,
2261,2019-07-13 00:00:00+00:00,11813.1273165,11778.3375132,209824451593.638,
2262,2019-07-14 00:00:00+00:00,11381.0208987,11357.1557244,202341357817.055,
2263,2019-07-15 00:00:00+00:00,10257.8385363,10160.2196462,181034915578.627,
2264,2019-07-16 00:00:00+00:00,10896.6533265,10926.2419847,194703720075.007,
2265,2019-07-17 00:00:00+00:00,9471.21400074,9572.16328412,170593418921.012,
2266,2019-07-18 00:00:00+00:00,9698.50274016,9633.50616556,171702912743.933,
2267,2019-07-19 00:00:00+00:00,10653.956443,10671.7433858,190223953912.806,
2268,2019-07-20 00:00:00+00:00,10525.819,10490.0377701,187001308691.029,
2269,2019-07-21 00:00:00+00:00,10777.5296892,10816.2166012,192839481117.829,
2270,2019-07-22 00:00:00+00:00,10596.9480747,10595.5769601,188925229655.335,
2271,2019-07-23 00:00:00+00:00,10346.7477047,10267.156212,183089956393.08,
2272,2019-07-24 00:00:00+00:00,9887.73084418,9724.30550397,173426784556.393,
2273,2019-07-25 00:00:00+00:00,9809.09690775,10132.867194,180730700831.63,
2274,2019-07-26 00:00:00+00:00,9913.12718948,9745.54801739,173840715203.378,
2275,2019-07-27 00:00:00+00:00,9871.16499086,10151.897894,181109980251.735,
2276,2019-07-28 00:00:00+00:00,9491.62688749,9458.58424319,168759227711.583,
2277,2019-07-29 00:00:00+00:00,9548.17889422,9543.80118752,170301019960.285,
2278,2019-07-30 00:00:00+00:00,9522.32895542,9540.19673571,170256735994.665,
2279,2019-07-31 00:00:00+00:00,9604.05115871,9691.20815847,172968557226.667,
2280,2019-08-01 00:00:00+00:00,10077.442592,10071.5539889,179778618504.761,
2281,2019-08-02 00:00:00+00:00,10402.0434274,10391.4695103,185507599248.559,
2282,2019-08-03 00:00:00+00:00,10519.278349,10518.9958317,187806277807.122,
2283,2019-08-04 00:00:00+00:00,10821.6329392,10845.6861393,193662740840.569,
2284,2019-08-05 00:00:00+00:00,10960.7357349,11149.2213359,199105994443.026,
2285,2019-08-06 00:00:00+00:00,11811.5450274,11790.350871,210576987075.358,
2286,2019-08-07 00:00:00+00:00,11476.1934394,11471.2186794,204900341953.778,
2287,2019-08-08 00:00:00+00:00,11954.0403364,11939.3327381,213283786338.774,
2288,2019-08-09 00:00:00+00:00,11953.4695395,11953.7147059,213562221951.509,
2289,2019-08-10 00:00:00+00:00,11861.5566954,11883.385738,212327428528.274,
2290,2019-08-11 00:00:00+00:00,11349.7398943,11404.3420434,203790312105.192,
2291,2019-08-12 00:00:00+00:00,11528.1893667,11435.1588816,204362721537.505,
2292,2019-08-13 00:00:00+00:00,11385.0524972,11407.2195332,203882375438.837,
2293,2019-08-14 00:00:00+00:00,10889.4877427,10812.2117635,193268285272.562,
2294,2019-08-15 00:00:00+00:00,10038.4217089,10109.8105672,180732325274.042,
2295,2019-08-16 00:00:00+00:00,10319.4203458,10338.4626258,184841373286.678,
2296,2019-08-17 00:00:00+00:00,10358.7225407,10276.3969526,183749427900.279,
2297,2019-08-18 00:00:00+00:00,10233.0062966,10238.0041919,183079441166.968,
2298,2019-08-19 00:00:00+00:00,10350.283631,10347.5515075,185054959264.385,
2299,2019-08-20 00:00:00+00:00,10916.3467171,10901.6490236,194986349353.658,
2300,2019-08-21 00:00:00+00:00,10764.5727493,10715.3316741,191674374270.53,
2301,2019-08-22 00:00:00+00:00,10142.52143,10085.174945,180419241437.325,
2302,2019-08-23 00:00:00+00:00,10136.3095336,10111.4004329,180906472686.96,
2303,2019-08-24 00:00:00+00:00,10407.6442328,10403.2118808,186147010905.828,
2304,2019-08-25 00:00:00+00:00,10160.7370213,10147.8967533,181599017451.834,
2305,2019-08-26 00:00:00+00:00,10126.2995187,10480.7621609,187576160296.151,
2306,2019-08-27 00:00:00+00:00,10372.8263035,10352.4016133,185296466655.074,
2307,2019-08-28 00:00:00+00:00,10203.4268025,10194.2813133,182483364694.168,
2308,2019-08-29 00:00:00+00:00,9756.78570735,9717.21882425,173962267070.665,
2309,2019-08-30 00:00:00+00:00,9514.84485249,9472.45470111,169599915676.848,
2310,2019-08-31 00:00:00+00:00,9597.5394476,9619.20152463,172246232100.787,
2311,2019-09-01 00:00:00+00:00,9630.59319616,9645.56646456,172738948473.178,
2312,2019-09-02 00:00:00+00:00,9757.47323681,9763.0872291,174860670587.939,
2313,2019-09-03 00:00:00+00:00,10345.7251399,10367.4901143,185705074799.87,
2314,2019-09-04 00:00:00+00:00,10621.1803306,10595.5395183,189811800739.156,
2315,2019-09-05 00:00:00+00:00,10588.1840215,10550.9367802,189030709965.305,
2316,2019-09-06 00:00:00+00:00,10578.1978276,10583.5197261,189636162630.483,
2317,2019-09-07 00:00:00+00:00,10353.9315807,10374.4909434,185911137068.002,
2318,2019-09-08 00:00:00+00:00,10518.1141171,10524.8650825,188625442698.811,
2319,2019-09-09 00:00:00+00:00,10443.2285007,10438.6291012,187103157136.368,
2320,2019-09-10 00:00:00+00:00,10336.4084054,10364.7041559,185797168463.456,
2321,2019-09-11 00:00:00+00:00,10123.0347321,10178.9095579,182489902955.596,
2322,2019-09-12 00:00:00+00:00,10176.8193616,10177.6871708,182491141948.275,
2323,2019-09-13 00:00:00+00:00,10415.3625333,10402.2978502,186539331026.286,
2324,2019-09-14 00:00:00+00:00,10345.4037591,10329.9835092,185262314496.984,
2325,2019-09-15 00:00:00+00:00,10356.4657676,10336.8230188,185404100291.527,
2326,2019-09-16 00:00:00+00:00,10347.2222579,10358.911575,185819968641.876,
2327,2019-09-17 00:00:00+00:00,10281.5133161,10244.0507982,183780320129.868,
2328,2019-09-18 00:00:00+00:00,10247.7960832,10235.8174021,183651414553.722,
2329,2019-09-19 00:00:00+00:00,10200.4958846,10211.4159412,183236067754.471,
2330,2019-09-20 00:00:00+00:00,10266.3185338,10257.2211123,184076726029.045,
2331,2019-09-21 00:00:00+00:00,10183.6480972,10179.4372128,182699643304.86,
2332,2019-09-22 00:00:00+00:00,10024.1152629,10000.574309,179510428853.442,
2333,2019-09-23 00:00:00+00:00,10067.9626513,10035.7759012,180163122090.846,
2334,2019-09-24 00:00:00+00:00,9729.32139737,9758.77160594,175204349996.534,
2335,2019-09-25 00:00:00+00:00,8603.42867242,8721.61814043,156600578439.584,
2336,2019-09-26 00:00:00+00:00,8487.66958635,8453.11558303,151796823082.261,
2337,2019-09-27 00:00:00+00:00,8113.10095,8065.10704086,144846193192.314,
2338,2019-09-28 00:00:00+00:00,8251.27362342,8228.16394617,147788002712.015,
2339,2019-09-29 00:00:00+00:00,8246.03737695,8237.26431382,147967725169.183,
2340,2019-09-30 00:00:00+00:00,8104.22636732,8074.23015041,145052535373.347,
